Date,Adj Close,Close,High,Low,Open,Volume,Returns,Log_Returns
2025-11-12,25875.80078125,25875.80078125,25934.55078125,25781.150390625,25834.30078125,312600,0.0070384090258497345,0.007013755040664786
2025-11-13,25879.150390625,25879.150390625,26010.69921875,25808.400390625,25906.099609375,385200,0.00012944949620363744,0.00012944111834060272
2025-11-14,25910.05078125,25910.05078125,25940.19921875,25740.80078125,25767.900390625,518900,0.001194026471448284,0.0011933141887742222
2025-11-17,26013.44921875,26013.44921875,26024.19921875,25906.349609375,25948.19921875,281800,0.0039906690408659795,0.003982727442351947
2025-11-18,25910.05078125,25910.05078125,26029.849609375,25876.5,26021.80078125,280000,-0.003974806902018679,-0.003982727442351953
2025-11-19,26052.650390625,26052.650390625,26074.650390625,25856.19921875,25918.099609375,250100,0.005503640675154298,0.005488550984983714
2025-11-20,26192.150390625,26192.150390625,26246.650390625,26063.19921875,26132.099609375,240400,0.005354541588221684,0.005340256999340202
2025-11-21,26068.150390625,26068.150390625,26179.19921875,26052.19921875,26109.55078125,235600,-0.0047342428227803435,-0.0047454848460117445
2025-11-24,25959.5,25959.5,26142.80078125,25912.150390625,26122.80078125,464700,-0.004167936312968079,-0.00417664636992243
2025-11-25,25884.80078125,25884.80078125,26032.599609375,25857.5,25998.5,260500,-0.002877529180069005,-0.002881677226487561
2025-11-26,26205.30078125,26205.30078125,26215.150390625,25842.94921875,25842.94921875,275300,0.012381783530362567,0.012305756174877891
2025-11-27,26215.55078125,26215.55078125,26310.44921875,26141.900390625,26261.25,240300,0.0003911422381892571,0.0003910657620054032
2025-11-28,26202.94921875,26202.94921875,26280.75,26172.400390625,26237.44921875,202500,-0.0004806903583736144,-0.0004808059270205712
2025-12-01,26175.75,26175.75,26325.80078125,26124.19921875,26325.80078125,213800,-0.0010380212747401751,-0.001038560391932615
2025-12-02,26032.19921875,26032.19921875,26154.599609375,25997.849609375,26087.94921875,254800,-0.005484113396941881,-0.005499206353098099
2025-12-03,25986.0,25986.0,26066.44921875,25891.0,26004.900390625,265700,-0.0017746951904364927,-0.0017762718275890193
2025-12-04,26033.75,26033.75,26098.25,25938.94921875,25981.849609375,248100,0.0018375278996383138,0.0018358417105443499
2025-12-05,26186.44921875,26186.44921875,26202.599609375,25985.349609375,25999.80078125,249300,0.005865433091659877,0.005848298407896911
2025-12-08,25960.55078125,25960.55078125,26178.69921875,25892.25,26159.80078125,320700,-0.00862653945989178,-0.008663963433110109
2025-12-09,25839.650390625,25839.650390625,25923.650390625,25728.0,25867.099609375,276000,-0.004657081109092687,-0.004667959097577137
2025-12-10,25758.0,25758.0,25947.650390625,25734.55078125,25864.05078125,207900,-0.0031598875909956137,-0.003164890577820058
2025-12-11,25898.55078125,25898.55078125,25922.80078125,25693.25,25771.400390625,206100,0.0054565875164998,0.005441754277616313
2025-12-12,26046.94921875,26046.94921875,26057.599609375,25938.44921875,25971.19921875,216300,0.005729990019651465,0.0057136360690816825
2025-12-15,26027.30078125,26027.30078125,26047.150390625,25904.75,25930.05078125,181600,-0.0007543469807149705,-0.0007546316435640039
2025-12-16,25860.099609375,25860.099609375,25980.75,25834.349609375,25951.5,264400,-0.006424068837574293,-0.006444791966669916
2025-12-17,25818.55078125,25818.55078125,25929.150390625,25770.349609375,25902.400390625,206500,-0.001606677033445636,-0.0016079691231565723
2025-12-18,25815.55078125,25815.55078125,25902.349609375,25726.30078125,25764.69921875,197600,-0.00011619552256891819,-0.00011620227379163036
2025-12-19,25966.400390625,25966.400390625,25993.349609375,25880.44921875,25911.5,382900,0.005843362036054733,0.005826355812965194
2025-12-22,26172.400390625,26172.400390625,26180.69921875,26047.80078125,26055.849609375,253000,0.00793332910611566,0.00790202570190833
2025-12-23,26177.150390625,26177.150390625,26233.55078125,26119.05078125,26205.19921875,216600,0.00018148889399149937,0.00018147242687454733
2025-12-24,26142.099609375,26142.099609375,26236.400390625,26123.0,26170.650390625,188800,-0.0013389838361685946,-0.0013398810760412456
2025-12-26,26042.30078125,26042.30078125,26144.19921875,26008.599609375,26121.25,142200,-0.0038175521330050532,-0.0038248575837020187
2025-12-29,25942.099609375,25942.099609375,26106.80078125,25920.30078125,26063.349609375,234300,-0.003847631310177624,-0.0038550524856079535
2025-12-30,25938.849609375,25938.849609375,25976.75,25878.0,25940.900390625,396900,-0.00012527898855285713,-0.00012528683662081574
2025-12-31,26129.599609375,26129.599609375,26187.94921875,25969.0,25971.05078125,246300,0.0073538342244390265,0.007326926621050068
2026-01-01,26146.55078125,26146.55078125,26197.55078125,26113.400390625,26173.30078125,425600,0.0006487344669803274,0.0006485241297397655
2026-01-02,26328.55078125,26328.55078125,26340.0,26118.400390625,26155.099609375,357500,0.006960765170238581,0.00693665088228735
2026-01-05,26250.30078125,26250.30078125,26373.19921875,26210.05078125,26333.69921875,338800,-0.0029720587604740167,-0.002976484097528138
2026-01-06,26178.69921875,26178.69921875,26273.94921875,26124.75,26189.69921875,383000,-0.0027276473171363724,-0.0027313741255683985
2026-01-07,26140.75,26140.75,26187.150390625,26067.900390625,26143.099609375,338200,-0.001449622016468255,-0.0014506737349826563
2026-01-08,25876.849609375,25876.849609375,26133.19921875,25858.44921875,26106.5,328500,-0.010095364158449915,-0.010146667926064248
2026-01-09,25683.30078125,25683.30078125,25940.599609375,25623.0,25840.400390625,348800,-0.007479613285493514,-0.007507725861466694
2026-01-12,25790.25,25790.25,25813.150390625,25473.400390625,25669.05078125,275800,0.004164153963733375,0.00415550786875295
2026-01-13,25732.30078125,25732.30078125,25899.80078125,25603.30078125,25897.349609375,339500,-0.002246942885392733,-0.002249471049361169
2026-01-14,25665.599609375,25665.599609375,25791.75,25603.94921875,25648.55078125,393100,-0.00259211846006413,-0.002595483815978393
2026-01-16,25694.349609375,25694.349609375,25873.5,25662.400390625,25696.05078125,434000,0.0011201764399650926,0.0011195495104741853
2026-01-19,25585.5,25585.5,25653.30078125,25494.349609375,25653.099609375,443100,-0.004236324757381116,-0.004245323404225256
2026-01-20,25232.5,25232.5,25585.0,25171.349609375,25580.30078125,409800,-0.013796877137441155,-0.013892938636022806
2026-01-21,25157.5,25157.5,25300.94921875,24919.80078125,25141.0,395600,-0.0029723570791637677,-0.0029767833055262707
2026-01-22,25289.900390625,25289.900390625,25435.75,25168.5,25344.150390625,486400,0.00526285960946038,0.005249059162526262
2026-01-23,25048.650390625,25048.650390625,25347.94921875,25025.30078125,25344.599609375,393900,-0.009539381186706164,-0.009585172530157553
2026-01-27,25175.400390625,25175.400390625,25246.650390625,24932.55078125,25063.349609375,618700,0.005060152863462841,0.0050473933153695125
2026-01-28,25342.75,25342.75,25372.099609375,25187.650390625,25258.849609375,574900,0.006647346488174222,0.006625350304204862
2026-01-29,25418.900390625,25418.900390625,25458.150390625,25159.80078125,25345.0,582400,0.0030048195489833507,0.003000314101836464
2026-01-30,25320.650390625,25320.650390625,25370.69921875,25213.650390625,25247.55078125,508400,-0.003865234077404689,-0.003872723399525638
2026-02-02,25088.400390625,25088.400390625,25108.099609375,24679.400390625,24796.5,449200,-0.00917235522852089,-0.00921468029121448
2026-02-03,25727.55078125,25727.55078125,26341.19921875,25641.30078125,26308.05078125,637300,0.025475932330218942,0.025156829049839922
2026-02-04,25776.0,25776.0,25818.55078125,25563.94921875,25675.05078125,429800,0.0018831648283172964,0.0018813938963879184
2026-02-05,25642.80078125,25642.80078125,25757.650390625,25579.5,25755.900390625,343800,-0.00516756745616076,-0.005180965509696233
2026-02-06,25693.69921875,25693.69921875,25703.94921875,25491.900390625,25605.80078125,375500,0.0019849016468285186,0.001982934332408332
2026-02-09,25867.30078125,25867.30078125,25922.25,25780.900390625,25888.69921875,359400,0.006756581098813275,0.006733857702297746
2026-02-10,25935.150390625,25935.150390625,25989.44921875,25870.44921875,25922.650390625,460900,0.0026229876069705504,0.0026195535786092045
2026-02-11,25953.849609375,25953.849609375,26009.400390625,25899.80078125,25997.44921875,331400,0.0007209990483325601,0.0007207392533858182
2026-02-12,25807.19921875,25807.19921875,25906.69921875,25752.400390625,25906.69921875,419400,-0.00565042923620962,-0.005666453301894332
2026-02-13,25471.099609375,25471.099609375,25630.349609375,25444.30078125,25571.150390625,453500,-0.01302348257655217,-0.013109031702560043
2026-02-16,25682.75,25682.75,25697.0,25372.69921875,25423.599609375,275800,0.008309432803093486,0.008275099528577884
2026-02-17,25725.400390625,25725.400390625,25764.400390625,25570.30078125,25637.94921875,344100,0.00166066292063749,0.0016592855446634625
2026-02-18,25819.349609375,25819.349609375,25828.05078125,25645.150390625,25752.650390625,310200,0.003652002197183979,0.0036453498285502696
2026-02-19,25454.349609375,25454.349609375,25885.30078125,25388.75,25873.349609375,298200,-0.014136684522350174,-0.014237559265090531
2026-02-20,25571.25,25571.25,25663.55078125,25379.75,25406.55078125,296600,0.004592550680687868,0.00458203709696536
2026-02-23,25713.0,25713.0,25771.44921875,25609.349609375,25678.400390625,313700,0.00554333479982394,0.00552802706402003
2026-02-24,25424.650390625,25424.650390625,25641.80078125,25327.599609375,25641.80078125,439100,-0.011214156627970318,-0.011277509359324957
2026-02-25,25482.5,25482.5,25652.599609375,25428.19921875,25512.599609375,414200,0.002275335490801167,0.0022727508349003555
2026-02-26,25496.55078125,25496.55078125,25572.94921875,25400.94921875,25556.30078125,405200,0.0005513894339252978,0.000551237474627977
2026-02-27,25178.650390625,25178.650390625,25476.400390625,25141.30078125,25459.849609375,438900,-0.012468368500212268,-0.012546750821351201
2026-03-02,24865.69921875,24865.69921875,24989.349609375,24603.5,24659.25,519200,-0.012429227421638323,-0.012507116341135643
2026-03-04,24480.5,24480.5,24602.44921875,24305.400390625,24388.80078125,599000,-0.015491187895474101,-0.015612430100429392
2026-03-05,24765.900390625,24765.900390625,24854.19921875,24529.400390625,24615.94921875,504300,0.011658274570576665,0.011590840491558407
2026-03-06,24450.44921875,24450.44921875,24700.900390625,24415.75,24656.400390625,433400,-0.012737318930444053,-0.012819134056590225
2026-03-09,24028.05078125,24028.05078125,24078.150390625,23697.80078125,23868.05078125,526900,-0.017275692308183932,-0.017426658301668632
2026-03-10,24261.599609375,24261.599609375,24303.80078125,24079.94921875,24280.80078125,444300,0.009719840791548862,0.009672907019832675
2026-03-11,23866.849609375,23866.849609375,24299.0,23834.30078125,24231.849609375,407400,-0.01627056774308744,-0.016404386958885315
2026-03-12,23639.150390625,23639.150390625,23833.150390625,23556.30078125,23674.849609375,501000,-0.009540396930332928,-0.009586198057198514
2026-03-13,23151.099609375,23151.099609375,23492.400390625,23112.0,23462.5,519800,-0.02064586811222946,-0.020861973679950938
2026-03-16,23408.80078125,23408.80078125,23502.0,22955.25,23116.099609375,540300,0.011131271353117311,0.011069774688696974
2026-03-17,23581.150390625,23581.150390625,23656.80078125,23346.599609375,23493.19921875,458800,0.007362598835607637,0.007335627211391066
2026-03-18,23777.80078125,23777.80078125,23862.25,23618.44921875,23632.900390625,382900,0.008339304375208911,0.008304724491583992
2026-03-19,23002.150390625,23002.150390625,23378.69921875,22930.349609375,23197.75,550100,-0.03262077926216955,-0.03316469831760482
2026-03-20,23114.5,23114.5,23345.150390625,23067.599609375,23110.150390625,663300,0.004884308965338757,0.004872419427371909
2026-03-23,22512.650390625,22512.650390625,22851.69921875,22471.25,22824.349609375,550300,-0.026037751600726855,-0.02638273543442679
2026-03-24,22912.400390625,22912.400390625,23057.30078125,22624.19921875,22878.44921875,538100,0.017756683156527453,0.017600874978779452
2026-03-25,23306.44921875,23306.44921875,23465.349609375,23063.19921875,23064.400390625,505400,0.01719805962740728,0.0170518470014907
2026-03-27,22819.599609375,22819.599609375,23186.099609375,22804.55078125,23173.55078125,612600,-0.02088905112938999,-0.0211103140979646
2026-03-30,22331.400390625,22331.400390625,22714.099609375,22283.849609375,22549.650390625,698600,-0.02139385559374285,-0.021626021374847804
2026-04-01,22679.400390625,22679.400390625,22941.30078125,22618.599609375,22899.0,518000,0.015583438293735208,0.0154632634032261
2026-04-02,22713.099609375,22713.099609375,22782.30078125,22182.55078125,22383.400390625,495100,0.0014858954897207788,0.0014847926393626724
2026-04-06,22968.25,22968.25,22998.349609375,22542.94921875,22780.30078125,426400,0.01123362266767347,0.01117099412238686
2026-04-07,23123.650390625,23123.650390625,23153.849609375,22719.30078125,22838.69921875,477000,0.0067658785769486585,0.006743092740219248
2026-04-08,23997.349609375,23997.349609375,24025.150390625,23828.5,23855.150390625,639300,0.03778379295615997,0.03708747109816642
2026-04-09,23775.099609375,23775.099609375,23990.75,23682.80078125,23909.05078125,466600,-0.009261439434677166,-0.009304593215623836
2026-04-10,24050.599609375,24050.599609375,24074.05078125,23856.349609375,23880.55078125,481300,0.011587753764504383,0.011521129932275736
2026-04-13,23842.650390625,23842.650390625,23907.400390625,23555.599609375,23589.599609375,488800,-0.008646321593950623,-0.008683917902558702
2026-04-15,24231.30078125,24231.30078125,24280.900390625,24145.80078125,24163.80078125,460300,0.016300637062472756,0.01616920800628811
2026-04-16,24196.75,24196.75,24400.94921875,24102.80078125,24385.19921875,508000,-0.0014258739785333319,-0.0014268915041919185
2026-04-17,24353.55078125,24353.55078125,24371.900390625,24096.05078125,24165.900390625,498600,0.006480241406387144,0.0064593349128548826
2026-04-20,24364.849609375,24364.849609375,24480.650390625,24241.25,24391.5,415900,0.00046394992773279853,0.0004638423362418336
2026-04-21,24576.599609375,24576.599609375,24601.69921875,24354.900390625,24374.55078125,425800,0.008690798564113589,0.00865325096320232
2026-04-22,24378.099609375,24378.099609375,24515.94921875,24352.900390625,24470.849609375,440500,-0.00807678861823835,-0.00810958257469758
2026-04-23,24173.05078125,24173.05078125,24310.19921875,24134.80078125,24202.349609375,467500,-0.008411190019346093,-0.008446763696540498
2026-04-24,23897.94921875,23897.94921875,24206.0,23813.650390625,24100.55078125,438400,-0.011380506539678703,-0.011445760055327719
2026-04-27,24092.69921875,24092.69921875,24130.69921875,23936.19921875,23945.44921875,430300,0.008149234824183171,0.008116209111611542
2026-04-28,23995.69921875,23995.69921875,24181.80078125,23957.05078125,24049.900390625,554100,-0.004026115924964935,-0.004034242549507945
2026-04-29,24177.650390625,24177.650390625,24334.69921875,24059.94921875,24096.900390625,531100,0.007582657634449097,0.0075540537904852266
2026-04-30,23997.55078125,23997.55078125,24087.44921875,23796.849609375,23996.94921875,505500,-0.007449012061355398,-0.007476894502422098
2026-05-04,24119.30078125,24119.30078125,24290.19921875,24004.75,24063.55078125,419100,0.005073434414612388,0.005060607910890723
2026-05-05,24032.80078125,24032.80078125,24081.69921875,23882.05078125,24052.599609375,363300,-0.0035863394542201554,-0.0035927857866665616
2026-05-06,24330.94921875,24330.94921875,24356.5,23997.900390625,24171.0,429200,0.01240589643353629,0.012329573885162747
2026-05-07,24326.650390625,24326.650390625,24482.099609375,24284.0,24398.5,440600,-0.00017668148029703623,-0.0001766970903084699
2026-05-08,24176.150390625,24176.150390625,24253.80078125,24126.650390625,24233.650390625,335900,-0.006186630612244115,-0.0062058471093194715
2026-05-11,23815.849609375,23815.849609375,23997.44921875,23799.099609375,23970.099609375,390100,-0.014903149402549887,-0.015015317164036516
2026-05-12,23379.55078125,23379.55078125,23757.55078125,23348.400390625,23722.599609375,447500,-0.018319683541890175,-0.018489566950081734
2026-05-13,23412.599609375,23412.599609375,23582.94921875,23262.55078125,23362.44921875,415400,0.0014135784059419176,0.001412580244529267
2026-05-14,23689.599609375,23689.599609375,23777.19921875,23426.55078125,23530.25,428700,0.011831236369372666,0.011761794478008175
2026-05-15,23643.5,23643.5,23839.30078125,23610.30078125,23731.400390625,408900,-0.0019459851637491088,-0.0019478810528585342
2026-05-18,23649.94921875,23649.94921875,23695.650390625,23317.099609375,23482.19921875,392000,0.0002727692071817778,0.0002727320124251536
2026-05-19,23618.0,23618.0,23782.30078125,23587.19921875,23675.30078125,442000,-0.0013509212410769411,-0.0013518345578153919
2026-05-20,23659.0,23659.0,23690.900390625,23397.30078125,23457.25,344100,0.0017359640951817301,0.0017344590510618102
2026-05-21,23654.69921875,23654.69921875,23859.900390625,23596.599609375,23830.05078125,348200,-0.00018178203854768427,-0.00018179856290503812
2026-05-22,23719.30078125,23719.30078125,23835.650390625,23671.0,23671.19921875,336100,0.002731024474358801,0.0027273020029192283
2026-05-25,24031.69921875,24031.69921875,24054.44921875,23922.849609375,23940.25,351200,0.01317064277657587,0.013084663968970206
2026-05-26,23913.69921875,23913.69921875,24089.80078125,23885.44921875,24004.099609375,387900,-0.004910181295375682,-0.004922275842741698
2026-05-27,23907.150390625,23907.150390625,23983.19921875,23858.25,23880.349609375,531600,-0.00027385257567613674,-0.0002738900801400246
2026-05-29,23547.75,23547.75,24002.80078125,23484.75,23902.150390625,1198000,-0.015033175629577955,-0.015147319219471595
2026-06-01,23382.599609375,23382.599609375,23733.69921875,23357.94921875,23654.5,421700,-0.007013425513053284,-0.007038135182494777
2026-06-02,23483.55078125,23483.55078125,23556.94921875,23229.150390625,23229.150390625,511900,0.00431736306319519,0.004308069989399964
2026-06-03,23405.599609375,23405.599609375,23459.650390625,23151.5,23415.94921875,450100,-0.0033193946094914883,-0.003324916021661275
2026-06-04,23416.55078125,23416.55078125,23465.30078125,23247.30078125,23282.44921875,412500,0.00046788683297016576,0.0004677774080569192
2026-06-05,23366.69921875,23366.69921875,23516.349609375,23282.650390625,23478.94921875,366200,-0.0021289028843615165,-0.0021311722194751305
2026-06-08,23123.0,23123.0,23267.30078125,23070.150390625,23080.69921875,375700,-0.010429338627102713,-0.01048410529877786
2026-06-09,23242.099609375,23242.099609375,23279.400390625,23104.44921875,23259.05078125,402600,0.005150698844224255,0.005137479368527299
2026-06-10,23214.94921875,23214.94921875,23425.349609375,23184.599609375,23233.94921875,380000,-0.0011681556778996294,-0.0011688385035597795
2026-06-11,23161.599609375,23161.599609375,23327.44921875,23072.05078125,23104.400390625,363000,-0.0022980713363744965,-0.0023007159547660506
2026-06-12,23622.900390625,23622.900390625,23645.349609375,23313.900390625,23412.55078125,351900,0.019916620139797336,0.019720878993895297
2026-06-15,23853.900390625,23853.900390625,24011.400390625,23817.80078125,23984.849609375,398900,0.009778646829145199,0.009731145278463154
2026-06-16,23989.150390625,23989.150390625,24002.599609375,23888.19921875,23923.900390625,327300,0.005669932287180934,0.005653918723145327
2026-06-17,24085.69921875,24085.69921875,24108.19921875,23969.69921875,24044.5,352700,0.004024687267071059,0.004016609878660483
2026-06-18,24168.0,24168.0,24189.25,24036.94921875,24073.80078125,340000,0.0034169978003351087,0.0034111731281746415
2026-06-19,24013.099609375,24013.099609375,24047.19921875,23901.900390625,23991.19921875,447900,-0.006409317718677587,-0.006429945583083175
2026-06-22,24102.900390625,24102.900390625,24168.05078125,24073.150390625,24106.599609375,252800,0.0037396580495980825,0.003732682912776634
2026-06-23,23824.099609375,23824.099609375,24135.5,23784.94921875,24071.30078125,340100,-0.011567105067506356,-0.011634524429481118
2026-06-24,24021.650390625,24021.650390625,24090.05078125,23789.25,23795.80078125,395600,0.008292056551520766,0.008257866325424086
2026-06-25,24056.0,24056.0,24261.599609375,24039.0,24125.849609375,448800,0.0014299437722400388,0.0014289223762208004
2026-06-29,23946.25,23946.25,24120.0,23924.55078125,24061.75,588500,-0.004562271366810755,-0.004572710289054184
2026-06-30,23865.75,23865.75,24035.55078125,23829.19921875,24032.05078125,449000,-0.0033616954637991636,-0.003367358657511833
2026-07-01,24005.849609375,24005.849609375,24049.900390625,23895.099609375,23897.650390625,352100,0.0058703208311072785,0.005853157634003401
2026-07-02,24175.69921875,24175.69921875,24194.55078125,24058.80078125,24062.19921875,372900,0.007075342557701703,0.007050429763556748
2026-07-03,24270.849609375,24270.849609375,24378.150390625,24252.349609375,24375.650390625,326600,0.003935786500487426,0.003928061555321314
2026-07-06,24430.349609375,24430.349609375,24458.650390625,24287.099609375,24306.849609375,329400,0.006571669412775316,0.0065501701327115155
2026-07-07,24398.69921875,24398.69921875,24530.900390625,24348.94921875,24464.44921875,412600,-0.0012955357222089736,-0.0012963756541323145
2026-07-08,23882.05078125,23882.05078125,24300.0,23805.19921875,24259.55078125,420500,-0.02117524515827318,-0.021402656722269202
2026-07-09,23962.80078125,23962.80078125,24134.69921875,23925.69921875,23928.94921875,384800,0.0033812004144717633,0.003375497008972435
2026-07-10,24206.900390625,24206.900390625,24228.44921875,24120.349609375,24124.69921875,313100,0.01018660596494203,0.010135072168571098
2026-07-13,24211.0,24211.0,24259.80078125,24000.19921875,24039.400390625,322700,0.0001693570555851842,0.0001693427162979961
2026-07-14,24052.05078125,24052.05078125,24157.099609375,24023.69921875,24068.0,355800,-0.006565165369047166,-0.0065868108566920726
2026-07-15,24078.5,24078.5,24220.349609375,24010.55078125,24085.849609375,0,0.0010996658451518648,0.001099061655563571
