Date,Adj Close,Close,High,Low,Open,Volume,Returns,Log_Returns
2023-04-06,853.8605346679688,875.0,890.0999755859375,872.7000122070312,882.0,26042745,-0.010852260771585631,-0.010911576080668287
2023-04-10,847.4688110351562,868.4500122070312,882.7999877929688,864.4000244140625,880.0499877929688,30906205,-0.007485676376058237,-0.00751383466201629
2023-04-11,860.5938720703125,881.9000244140625,885.5999755859375,865.0,873.7000122070312,39504022,0.015487367634360982,0.015368662408356328
2023-04-12,868.64453125,890.1500244140625,892.0,880.2999877929688,883.4500122070312,22686032,0.009354771676819196,0.009311286784053794
2023-04-13,877.2806396484375,899.0,901.6500244140625,886.5,891.0999755859375,34439635,0.0099420511932653,0.009892954150983617
2023-04-17,879.525146484375,901.2999877929688,917.2999877929688,893.1500244140625,917.2999877929688,29957514,0.002558482125898598,0.0025552147822779205
2023-04-18,875.1826171875,896.8499755859375,907.9500122070312,894.0999755859375,907.9500122070312,26699379,-0.004937356611386168,-0.004949585625815898
2023-04-19,870.3522338867188,891.9000244140625,896.9000244140625,887.25,895.9000244140625,24377956,-0.005519286153447878,-0.005534573690077671
2023-04-20,872.7918701171875,894.4000244140625,899.2999877929688,889.2000122070312,892.25,16999919,0.002803044716245706,0.0027991235122361256
2023-04-21,864.2532348632812,885.6500244140625,900.7000122070312,882.4000244140625,894.5499877929688,29578071,-0.009783128769015437,-0.009831297994565488
2023-04-24,882.8917846679688,904.75,906.5,895.0,905.0,30881665,0.021566074679067793,0.02133681715725633
2023-04-25,891.3816528320312,913.4500122070312,916.0,903.0999755859375,906.2999877929688,41383839,0.009615978211027665,0.00957003895832908
2023-04-26,892.8453369140625,914.9500122070312,916.9500122070312,905.75,911.4500122070312,30371555,0.0016420397226943884,0.0016406930494613494
2023-04-27,896.1631469726562,918.3499755859375,919.9000244140625,908.5499877929688,909.5,25835108,0.0037159964009680913,0.003709109143086002
2023-04-28,895.4801025390625,917.6500244140625,920.4500122070312,910.25,915.0999755859375,20381002,-0.000762187594860575,-0.0007624782075024047
2023-05-02,899.8225708007812,922.0999755859375,925.7999877929688,918.7000122070312,924.0,17515017,0.004849318538073577,0.004837598467230855
2023-05-03,900.5545043945312,922.8499755859375,923.8499755859375,911.5499877929688,919.5499877929688,18715142,0.0008134199091034411,0.0008130892624200927
2023-05-04,899.4323120117188,921.7000122070312,923.9000244140625,911.7999877929688,920.0,20485002,-0.0012461126753976481,-0.001246889719387529
2023-05-05,904.5554809570312,926.9500122070312,942.4500122070312,923.4500122070312,925.0,19002035,0.005696002775188003,0.005679841890634707
2023-05-08,915.2409057617188,937.9000244140625,941.7000122070312,927.0,927.0,18623913,0.01181290150758052,0.01174367383965139
2023-05-09,911.8255004882812,934.4000244140625,945.0,931.7999877929688,941.0,21507610,-0.0037317008581417843,-0.003738681024461814
2023-05-10,913.435546875,936.0499877929688,941.0,928.25,934.5999755859375,25910923,0.0017657395914640883,0.0017641825059805261
2023-05-11,916.509521484375,939.2000122070312,947.0,933.8499755859375,940.0499877929688,20027372,0.0033652890123354595,0.003359639099445276
2023-05-12,921.0958862304688,943.9000244140625,948.0,935.0999755859375,939.75,13873480,0.005004164865265892,0.004991685646995306
2023-05-15,922.9012451171875,945.75,949.0,938.2000122070312,943.75,10453762,0.0019600118876950123,0.0019580935706022744
2023-05-16,923.4867553710938,946.3499755859375,952.2000122070312,943.0,950.0,19612293,0.0006344235171467094,0.0006342223556237257
2023-05-17,916.6558227539062,939.3499755859375,948.4000244140625,935.7999877929688,947.2999877929688,19273344,-0.007396892892570617,-0.007424385562257887
2023-05-18,923.6331176757812,946.5,952.25,942.0999755859375,947.9500122070312,21550141,0.007611684504346572,0.0075828618010006545
2023-05-19,931.2446899414062,954.2999877929688,956.0,941.5999755859375,951.4500122070312,15427412,0.008240904445672825,0.008207133600645199
2023-05-22,927.3900756835938,950.3499755859375,954.25,946.1500244140625,951.0499877929688,15509525,-0.004139206697710174,-0.004147796926436123
2023-05-23,930.366455078125,953.4000244140625,958.8499755859375,945.0,952.0,16579935,0.003209414757147755,0.0032042755785074077
2023-05-24,917.9244995117188,940.6500244140625,953.8499755859375,938.5,946.7000122070312,18049620,-0.013373177309323192,-0.01346340355562991
2023-05-25,917.1437377929688,939.8499755859375,941.5999755859375,932.9500122070312,937.0,19328582,-0.0008505729165800835,-0.0008509348589767808
2023-05-26,927.7316284179688,950.7000122070312,952.4500122070312,935.5499877929688,939.7999877929688,10957182,0.011544417945303698,0.011478289607937767
2023-05-29,925.2432861328125,948.1500244140625,957.5999755859375,946.7999877929688,953.8499755859375,12108079,-0.0026821789932930384,-0.0026857824802760696
2023-05-30,926.999755859375,949.9500122070312,952.2999877929688,944.6500244140625,945.3499755859375,18483624,0.0018983868922777258,0.0018965872331542456
2023-05-31,926.2190551757812,949.1500244140625,952.0,940.5,949.5,27254425,-0.0008421800315039363,-0.0008425348643427439
2023-06-01,913.484375,936.0999755859375,954.25,932.7999877929688,954.25,21650700,-0.013749101904802052,-0.013844496206297375
2023-06-02,915.48486328125,938.1500244140625,944.6500244140625,935.0499877929688,943.0,12494376,0.002189953474847295,0.002187559021926063
2023-06-05,923.8770751953125,946.75,951.7999877929688,943.0,943.0,10751684,0.009166958680216108,0.009125197138031648
2023-06-06,919.33935546875,942.0999755859375,947.7999877929688,938.0999755859375,946.5,11894330,-0.00491160550293257,-0.00492370707894702
2023-06-07,917.4853515625,940.2000122070312,945.8499755859375,933.7999877929688,944.3499755859375,16486469,-0.0020166697914337783,-0.002018706008002477
2023-06-08,915.2409057617188,937.9000244140625,950.5,935.2000122070312,936.5999755859375,17608140,-0.0024463015098376006,-0.002449298594221885
2023-06-09,915.38720703125,938.0499877929688,944.0,936.2000122070312,941.4000244140625,12253128,0.00015985001174034785,0.0001598372370885552
2023-06-12,913.3380126953125,935.9500122070312,943.5,933.2999877929688,938.0,10520125,-0.002238609323133689,-0.0022411187547753636
2023-06-13,920.7543334960938,943.5499877929688,946.25,934.0999755859375,935.9000244140625,13528776,0.0081200176689189,0.008087227709221767
2023-06-14,917.094970703125,939.7999877929688,946.9500122070312,936.25,946.0499877929688,13489262,-0.003974309606639803,-0.003982228162556444
2023-06-15,904.2138671875,926.5999755859375,942.9500122070312,924.3499755859375,940.7000122070312,19366819,-0.014045550272453466,-0.0141451224775032
2023-06-16,911.6303100585938,934.2000122070312,937.75,927.0,929.2999877929688,11249387,0.008202089284653491,0.008168634956106459
2023-06-19,900.8472290039062,923.1500244140625,933.9500122070312,918.7000122070312,933.5,19351375,-0.011828348548431289,-0.011898860037657276
2023-06-20,903.1892700195312,925.5499877929688,928.5499877929688,914.7999877929688,920.9500122070312,15212286,0.0025998204137394065,0.0025964467267027653
2023-06-21,902.3598022460938,924.7000122070312,928.4000244140625,920.0,928.0,9210553,-0.0009183764698837971,-0.0009187984359229176
2023-06-22,903.3844604492188,925.75,935.5499877929688,920.7000122070312,924.4000244140625,27291569,0.0011355317475074678,0.001134887518981177
2023-06-23,901.1887817382812,923.5,931.9000244140625,919.0,926.0499877929688,8767733,-0.002430503077112567,-0.0024334615443979083
2023-06-26,905.0433349609375,927.4500122070312,931.7999877929688,923.2000122070312,927.0999755859375,11749040,0.004277187311654496,0.004268066145380219
2023-06-27,913.484375,936.0999755859375,939.9500122070312,922.2000122070312,930.0,13422726,0.009326669467630389,0.009283444640545811
2023-06-28,914.8017578125,937.4500122070312,944.0,934.2999877929688,944.0,25708001,0.0014421514462137353,0.001441112544532588
2023-06-30,912.0205688476562,934.5999755859375,942.2000122070312,930.6500244140625,940.5,13843218,-0.00304020946734318,-0.003044840292312877
2023-07-03,919.7785034179688,942.5499877929688,945.75,936.5,937.0,12350359,0.008506315356587413,0.00847034052101757
2023-07-04,921.8766479492188,944.7000122070312,951.2999877929688,942.0,947.25,14041699,0.0022811410828293965,0.0022785432304712394
2023-07-05,934.8553466796875,958.0,964.75,941.0,942.0499877929688,13817767,0.014078563286466617,0.01398038075393977
2023-07-06,936.2215576171875,959.4000244140625,963.9000244140625,954.0,954.7000122070312,16334427,0.0014614142630218208,0.001460347436454964
2023-07-07,923.5355224609375,946.4000244140625,955.0499877929688,943.7999877929688,953.0,8593807,-0.013550248926693875,-0.013642891387172368
2023-07-10,925.4872436523438,948.4000244140625,952.9000244140625,941.3499755859375,946.0,12069184,0.002113314695471047,0.0021110847870827896
2023-07-11,922.12060546875,944.9500122070312,952.7000122070312,941.9000244140625,948.4000244140625,16977595,-0.003637692692886496,-0.0036443251864848344
2023-07-12,921.5838623046875,944.4000244140625,951.1500244140625,941.25,948.4000244140625,21511161,-0.0005820747968099393,-0.0005822442681109863
2023-07-13,932.61083984375,955.7000122070312,959.25,942.2000122070312,947.7000122070312,23222286,0.011965245909890676,0.011894228289300254
2023-07-14,936.8557739257812,960.0499877929688,965.0,951.3499755859375,959.75,12871569,0.004551667105587631,0.004541339595268915
2023-07-17,945.2968139648438,968.7000122070312,973.7999877929688,952.8499755859375,962.9000244140625,16290763,0.009009967461364177,0.008969619877054111
2023-07-18,951.8836669921875,975.4500122070312,987.9500122070312,971.1500244140625,978.0,29709508,0.006968026264382088,0.006943861757045604
2023-07-19,949.9320068359375,973.4500122070312,980.0,967.5499877929688,980.0,15994261,-0.002050313734678233,-0.002052418505335757
2023-07-20,971.546875,995.5999755859375,998.1500244140625,972.0999755859375,976.0499877929688,26487838,0.022754121356598933,0.02249910750060001
2023-07-21,972.9130859375,997.0,1001.4500122070312,988.7999877929688,995.2999877929688,16903003,0.0014062223580308952,0.001405234553311066
2023-07-24,968.0338745117188,992.0,1008.7000122070312,990.0999755859375,1004.9500122070312,21687719,-0.005015053755885734,-0.005027671340895088
2023-07-25,970.6686401367188,994.7000122070312,999.0,988.25,999.0,29325327,0.0027217700685620017,0.002718072759705878
2023-07-26,972.3764038085938,996.4500122070312,997.75,990.0,993.0999755859375,12780537,0.0017593683377208347,0.001757822462157706
2023-07-27,966.326171875,990.25,1006.5,987.2000122070312,1002.5499877929688,25932395,-0.006222108958934269,-0.006241546951032669
2023-07-28,972.1324462890625,996.2000122070312,998.7000122070312,977.0499877929688,988.0,12584130,0.0060086072208893615,0.005990627526521989
2023-07-31,974.181640625,998.2999877929688,999.4000244140625,988.5999755859375,996.0,14303116,0.002107937394497883,0.002105718811677061
2023-08-01,970.5222778320312,994.5499877929688,1003.7000122070312,990.4500122070312,1001.6500244140625,15508569,-0.0037563454702564947,-0.003763418253335703
2023-08-02,963.1058959960938,986.9500122070312,994.0999755859375,977.5,985.25,15787996,-0.007641639976059378,-0.007670986908210226
2023-08-03,941.6862182617188,965.0,983.0,960.0499877929688,976.5499877929688,30994707,-0.02224021036878987,-0.022491252989365437
2023-08-04,947.0533447265625,970.5,976.0,961.25,968.6500244140625,20582882,0.005699484988482828,0.005683304375577139
2023-08-07,952.078857421875,975.6500244140625,981.5,968.2000122070312,970.9500122070312,16686062,0.005306472674739826,0.005292442958932565
2023-08-08,956.2262573242188,979.9000244140625,986.5999755859375,972.2999877929688,975.75,23784778,0.004356151667493702,0.00434669110330312
2023-08-09,957.0133056640625,972.7000122070312,975.2999877929688,963.5999755859375,974.9500122070312,19317331,0.0008230775235624765,0.0008227389810093545
2023-08-10,948.552001953125,964.0999755859375,973.6500244140625,959.4500122070312,971.5499877929688,24858441,-0.008841364755181047,-0.008880681534760832
2023-08-11,937.4833984375,952.8499755859375,963.5,950.0,963.4000244140625,17162177,-0.011668947504020921,-0.011737563982319135
2023-08-14,944.0753784179688,959.5499877929688,962.9000244140625,946.0,949.0,19026691,0.0070315698298824,0.007006963622254145
2023-08-16,941.0745239257812,956.5,959.7999877929688,946.5999755859375,954.4500122070312,17930805,-0.003178617471431333,-0.0031836800067013707
2023-08-17,936.3027954101562,951.6500244140625,957.7999877929688,946.4500122070312,956.9500122070312,27077611,-0.005070510777105408,-0.005083409437212799
2023-08-18,935.3189086914062,950.6500244140625,955.0,946.0,947.9000244140625,13257508,-0.0010508210843469534,-0.0010513735839086458
2023-08-21,939.7955322265625,955.2000122070312,959.2999877929688,948.4000244140625,950.7000122070312,13358017,0.0047862001864362735,0.004774782746598968
2023-08-22,936.6471557617188,952.0,956.9500122070312,949.2999877929688,956.4000244140625,16872719,-0.003350065367287547,-0.0033556894003685736
2023-08-23,951.2576293945312,966.8499755859375,968.0499877929688,949.8499755859375,954.0,14707331,0.01559869534961722,0.015478286237101594
2023-08-24,953.3237915039062,968.9500122070312,982.4000244140625,966.75,972.5,28389740,0.0021720321031117873,0.002169676651511003
2023-08-25,954.7504272460938,970.4000244140625,972.5999755859375,960.2000122070312,962.9500122070312,10275758,0.0014964860364357069,0.001495367417066865
2023-08-28,954.8980102539062,970.5499877929688,975.0,965.0499877929688,969.9500122070312,10481574,0.00015457757713521758,0.00015456563125256897
2023-08-29,952.1431274414062,967.75,977.25,965.6500244140625,973.2999877929688,13209913,-0.0028850021498814105,-0.0028891717901288953
2023-08-30,943.4359130859375,958.9000244140625,975.9000244140625,955.4000244140625,970.4500122070312,13936165,-0.009144858692481161,-0.009186929597476157
2023-08-31,943.2882690429688,958.75,966.2000122070312,954.0499877929688,960.0,36675400,-0.00015649610208900988,-0.00015650834888172795
2023-09-01,953.0778198242188,968.7000122070312,973.0499877929688,952.7999877929688,956.9000244140625,16268147,0.010378111445382698,0.010324628562745434
2023-09-04,951.7495727539062,967.3499755859375,969.0499877929688,960.5499877929688,968.7000122070312,9512956,-0.0013936396825995345,-0.001394611701583105
2023-09-05,952.7826538085938,968.4000244140625,970.0,962.25,964.0999755859375,16623486,0.0010854547081100563,0.0010848660281001922
2023-09-06,942.0584716796875,957.5,969.5,950.7999877929688,962.5499877929688,30802100,-0.011255643756777123,-0.011319467888019956
2023-09-07,950.0770263671875,965.6500244140625,969.5,954.7000122070312,957.4000244140625,13462347,0.0085117377833277,0.008475717197475035
2023-09-08,954.8980102539062,970.5499877929688,975.0,961.25,967.5,13086915,0.005074308453865806,0.005061477537769164
2023-09-11,962.4738159179688,978.25,982.0,969.3499755859375,974.9500122070312,7894110,0.00793362807620479,0.00790232231879375
2023-09-12,974.5262451171875,990.5,995.1500244140625,982.6500244140625,990.0999755859375,20959591,0.012522345023717518,0.01244458891426402
2023-09-13,973.8375244140625,989.7999877929688,994.8499755859375,980.5499877929688,989.7999877929688,21997553,-0.0007067236070611438,-0.0007069734539115794
2023-09-14,971.7714233398438,987.7000122070312,992.9000244140625,982.25,992.2999877929688,11464188,-0.002121607580753193,-0.0021238613784636605
2023-09-15,976.44482421875,992.4500122070312,997.5,988.5999755859375,990.3499755859375,13307980,0.004809156522471492,0.004797629471398146
2023-09-18,974.2311401367188,990.2000122070312,996.25,987.2999877929688,990.0999755859375,16713222,-0.002267085683824943,-0.002269659413219675
2023-09-20,971.2302856445312,987.1500244140625,996.0,980.6500244140625,981.5499877929688,25741856,-0.0030802284679243286,-0.0030849821357300205
2023-09-21,943.8294067382812,959.2999877929688,982.5,957.4500122070312,979.9500122070312,19742813,-0.028212545789864985,-0.028618166941233588
2023-09-22,934.9744873046875,950.2999877929688,960.9000244140625,947.4000244140625,956.5,12701888,-0.00938190669879091,-0.009426194002667502
2023-09-25,940.9269409179688,956.3499755859375,961.2000122070312,941.5,950.2999877929688,8997098,0.006366434265431931,0.006346254127863148
2023-09-26,933.4003295898438,948.7000122070312,958.9500122070312,947.0999755859375,958.9500122070312,10521409,-0.007999145311730627,-0.008031310116718713
2023-09-27,927.890625,943.0999755859375,946.5,934.4000244140625,946.2999877929688,15152973,-0.005902831202411085,-0.005920321773737569
2023-09-28,927.398681640625,942.5999755859375,947.25,934.75,945.5,25991282,-0.0005301738654542865,-0.0005303144573123738
2023-09-29,936.5487670898438,951.9000244140625,956.0,943.7000122070312,946.7000122070312,10447334,0.009866399025963313,0.009818043911520906
2023-10-03,925.1358032226562,940.2999877929688,951.5999755859375,939.0,951.5999755859375,11131636,-0.012186192826510456,-0.012261053271852548
2023-10-04,915.0510864257812,930.0499877929688,935.5,925.0,935.0,17334739,-0.01090079614446382,-0.01096064515473673
2023-10-05,925.6769409179688,940.8499755859375,943.9500122070312,934.5499877929688,935.2000122070312,10478856,0.011612307388970455,0.011545402000015076
2023-10-06,929.9568481445312,945.2000122070312,946.5499877929688,938.0,946.0,6355755,0.004623543093034366,0.004612887349902311
2023-10-09,923.4632568359375,938.5999755859375,942.0499877929688,936.2999877929688,940.25,6725306,-0.006982680241077732,-0.007007173237186324
2023-10-10,935.8600463867188,951.2000122070312,957.5,940.3499755859375,940.4000244140625,11452715,0.013424236924440613,0.013334930217768558
2023-10-11,937.7293701171875,953.0999755859375,962.0499877929688,950.75,954.9000244140625,12233117,0.001997439400993839,0.0019954471713776903
2023-10-12,938.86083984375,954.25,960.0999755859375,948.4000244140625,952.8499755859375,7836818,0.0012066058317241612,0.0012058784679430455
2023-10-13,935.9584350585938,951.2999877929688,957.4000244140625,944.5499877929688,949.9500122070312,6650442,-0.0030914110611315326,-0.0030961993432179107
2023-10-16,936.056884765625,951.4000244140625,954.8499755859375,946.1500244140625,948.5,5763024,0.00010518598192343909,0.00010518045026594097
2023-10-17,938.5165405273438,953.9000244140625,960.9500122070312,951.5,955.4000244140625,7747527,0.002627677656934946,0.0026242313478733147
2023-10-18,928.5301513671875,943.75,950.6500244140625,939.0999755859375,949.2000122070312,12000153,-0.01064061071800071,-0.010697626834448878
2023-10-19,920.6591796875,935.75,945.0,934.0,936.0,8612676,-0.008476807853894819,-0.008512940326506232
2023-10-20,917.7075805664062,932.75,940.0,930.0,932.0,6586576,-0.0032059628429443876,-0.0032111129521378394
2023-10-23,914.9527587890625,929.9500122070312,944.7999877929688,925.4000244140625,942.0,11856890,-0.00300185139109721,-0.0030063659840060372
2023-10-25,901.3260498046875,916.0999755859375,933.7999877929688,911.4000244140625,926.0499877929688,12593434,-0.014893347064617757,-0.015005366579830738
2023-10-26,893.9962768554688,908.6500244140625,916.5999755859375,899.0,914.2999877929688,21693345,-0.008132210259325201,-0.008165457050456277
2023-10-27,898.0301513671875,912.75,918.1500244140625,911.2999877929688,916.0,8645505,0.004512182674750509,0.004502033297615385
2023-10-30,909.9841918945312,924.9000244140625,926.2999877929688,908.2000122070312,909.0999755859375,7687791,0.01331140219417426,0.013223583944278248
2023-10-31,900.5881958007812,915.3499755859375,931.0,914.0999755859375,929.2999877929688,17211107,-0.01032544980170269,-0.010379127072848026
2023-11-01,899.3091430664062,914.0499877929688,917.5999755859375,909.2999877929688,913.7999877929688,12927203,-0.0014202415047620542,-0.001421251003662681
2023-11-02,905.114013671875,919.9500122070312,924.7999877929688,912.7999877929688,920.0499877929688,9747311,0.00645481106271828,0.006434067983711766
2023-11-03,918.7406616210938,933.7999877929688,934.5,926.7999877929688,928.5499877929688,7146961,0.01505517287699254,0.014942968530712876
2023-11-06,930.2028198242188,945.4500122070312,947.75,937.4000244140625,941.0,10338367,0.01247594526065754,0.012398761949085117
2023-11-07,932.8099975585938,948.0999755859375,950.4500122070312,930.4500122070312,943.5999755859375,15704942,0.0028028056664757273,0.0027988851306319502
2023-11-08,920.6591796875,935.75,948.4500122070312,934.0999755859375,948.4500122070312,17606074,-0.01302603735261798,-0.013111620193093728
2023-11-09,922.2333374023438,937.3499755859375,942.3499755859375,933.0,934.0,9406117,0.0017098159118753564,0.0017083558407141198
2023-11-10,923.4632568359375,938.5999755859375,941.4500122070312,932.4000244140625,934.9000244140625,9560455,0.0013336315048619873,0.0013327430082302775
2023-11-13,919.3801879882812,934.4500122070312,940.9000244140625,932.0,940.9000244140625,11470096,-0.004421474073203591,-0.0044312776980149115
2023-11-15,925.9229125976562,941.0999755859375,944.4000244140625,938.75,944.4000244140625,19492138,0.007116451599518792,0.00709124915517779
2023-11-16,920.9051513671875,936.0,946.2000122070312,934.0,939.0,19706373,-0.005419199765120286,-0.005433936894580391
2023-11-17,906.9833374023438,921.8499755859375,938.4000244140625,920.1500244140625,926.5499877929688,10956653,-0.015117532944815437,-0.015232967716192885
2023-11-20,906.58984375,921.4500122070312,926.75,917.5,922.0,10562301,-0.0004338488218215142,-0.0004339429614508416
2023-11-21,911.164794921875,926.0999755859375,928.0499877929688,922.0,924.4000244140625,8989572,0.005046329609155187,0.0050336395620948415
2023-11-22,907.8688354492188,922.75,925.2000122070312,914.75,923.25,12197979,-0.0036173033583226655,-0.0036238616203746305
2023-11-23,908.1148071289062,923.0,925.3499755859375,918.5,923.0,5534614,0.0002709330578196667,0.0002708963620866654
2023-11-24,914.41162109375,929.4000244140625,930.4000244140625,920.2000122070312,921.5,7452002,0.0069339404174586505,0.006910011204744041
2023-11-28,910.5745239257812,925.5,931.0499877929688,921.7000122070312,928.9000244140625,14231987,-0.004196247159872213,-0.0042050761126204775
2023-11-29,924.4470825195312,939.5999755859375,941.0999755859375,926.0,930.9000244140625,11680078,0.015234951373272354,0.015120064892067703
2023-11-30,919.8721313476562,934.9500122070312,940.8499755859375,928.2000122070312,938.9500122070312,23950292,-0.004948851327872927,-0.004961137444141808
2023-12-01,931.4326171875,946.7000122070312,952.0,933.0,935.9500122070312,16986046,0.012567492204494934,0.012489176744349316
2023-12-04,975.2149658203125,991.2000122070312,994.8499755859375,961.4000244140625,963.7000122070312,33131257,0.04700538485007666,0.04593407499845638
2023-12-05,997.1061401367188,1013.4500122070312,1015.75,995.0499877929688,1002.5,31378461,0.022447537295525732,0.022199299350071037
2023-12-06,987.0706176757812,1003.25,1016.25,1000.25,1014.0,18786590,-0.0100646481422344,-0.010115639139486729
2023-12-07,982.88916015625,999.0,1002.2000122070312,988.1500244140625,996.3499755859375,11841945,-0.004236229348389631,-0.004245227589335351
2023-12-08,994.5480346679688,1010.8499755859375,1012.8499755859375,993.25,994.5,16116363,0.0118618405658939,0.011792040365462527
2023-12-11,1000.697265625,1017.0999755859375,1020.0,1004.6500244140625,1007.0999755859375,11714606,0.006182940132282377,0.006163904183069449
2023-12-12,999.3198852539062,1015.7000122070312,1021.0,1008.5999755859375,1017.0999755859375,12380856,-0.0013764206402957502,-0.0013773687773087023
2023-12-13,997.5488891601562,1013.9000244140625,1020.7000122070312,1009.2000122070312,1014.7999877929688,15887040,-0.0017722013940510983,-0.0017737736007274623
2023-12-14,1016.9804077148438,1033.6500244140625,1040.0,1021.25,1022.25,16317672,0.019479264390787954,0.019291971826795894
2023-12-15,1020.6699829101562,1037.4000244140625,1043.699951171875,1025.699951171875,1043.6500244140625,14306067,0.0036279707724193866,0.00362140556059627
2023-12-18,1004.9771728515625,1021.4500122070312,1029.949951171875,1018.0,1029.949951171875,8592711,-0.01537500888764265,-0.015494429985072618
2023-12-19,999.0739135742188,1015.4500122070312,1025.5,1012.5999755859375,1025.5,10094256,-0.005874023248302884,-0.005891343181294658
2023-12-20,990.415771484375,1006.6500244140625,1022.0,1002.0,1022.0,16490281,-0.008666167710123629,-0.008703937311635126
2023-12-21,988.2020874023438,1004.4000244140625,1010.9000244140625,989.2000122070312,996.5499877929688,18064916,-0.0022351058472276364,-0.0022376074245236
2023-12-22,978.2649536132812,994.2999877929688,1009.5499877929688,991.5999755859375,1002.9500122070312,20881976,-0.010055770895185945,-0.010106671677895758
2023-12-26,979.052001953125,995.0999755859375,997.5,989.9000244140625,994.9000244140625,14339699,0.0008045349441752059,0.0008042114794178467
2023-12-27,986.0867919921875,1002.25,1004.9000244140625,992.0,997.9500122070312,12996468,0.007185307853953216,0.007159616522815821
2023-12-28,989.6779174804688,1005.9000244140625,1011.7000122070312,999.0999755859375,1008.0,24915990,0.003641794533142617,0.00363517925555485
2023-12-29,980.5278930664062,996.5999755859375,1008.5499877929688,993.7000122070312,1004.0499877929688,12280140,-0.009245456781896033,-0.00928846128687681
2024-01-01,983.28271484375,999.4000244140625,1004.8499755859375,991.0,991.5499877929688,7683792,0.0028095292309620046,0.002805589880467512
2024-01-02,966.4092407226562,982.25,997.6500244140625,980.25,997.0,16263825,-0.01716034856137494,-0.01730929376981954
2024-01-03,968.1802978515625,984.0499877929688,988.0,975.0999755859375,984.7000122070312,16826752,0.0018326160950012937,0.0018309389029123138
2024-01-04,971.2302856445312,987.1500244140625,989.1500244140625,981.9000244140625,986.4000244140625,22789140,0.0031502270803658305,0.0031452755113560503
2024-01-05,977.6746215820312,993.7000122070312,998.2999877929688,983.7999877929688,988.0,14875499,0.006635229597709014,0.006613313354589065
2024-01-08,966.1632690429688,982.0,998.2000122070312,980.2999877929688,994.0,8393164,-0.011774216375214253,-0.011844081406325485
2024-01-09,963.9495849609375,979.75,995.0,975.4000244140625,986.25,14660414,-0.002291211178234942,-0.002293840018820165
2024-01-10,977.0350952148438,993.0499877929688,994.9500122070312,974.2999877929688,974.2999877929688,9409181,0.013574890697667152,0.013483577320227529
2024-01-11,975.165771484375,991.1500244140625,998.5,986.8499755859375,995.2999877929688,6451345,-0.0019132616009639447,-0.0019150942238385284
2024-01-12,987.3165893554688,1003.5,1008.7000122070312,991.75,994.7999877929688,12255743,0.012460258785127465,0.012383268645642721
2024-01-15,993.5641479492188,1009.8499755859375,1011.6500244140625,999.25,1003.5,12388044,0.006327816893898719,0.00630788031970455
2024-01-16,992.777099609375,1009.0499877929688,1015.7999877929688,1004.5999755859375,1006.0999755859375,11505126,-0.0007921464773746889,-0.0007924603911835907
2024-01-17,965.9173583984375,981.75,1007.7999877929688,976.75,987.9000244140625,41914771,-0.027055157921658246,-0.02742788691445426
2024-01-18,970.443115234375,986.3499755859375,994.2999877929688,970.1500244140625,973.9500122070312,17902484,0.004685449326059965,0.0046745067755643195
2024-01-19,983.0859375,999.2000122070312,1010.9000244140625,987.5499877929688,991.2999877929688,23271148,0.013027885990588572,0.01294375301261849
2024-01-23,1012.45458984375,1029.050048828125,1059.4000244140625,1021.2000122070312,1059.0999755859375,50797448,0.029873942066992454,0.02943640840899908
2024-01-24,983.0859375,999.2000122070312,1035.949951171875,996.6500244140625,1029.449951171875,34578943,-0.029007377356333963,-0.0294364084089991
2024-01-25,993.66259765625,1009.9500122070312,1015.0999755859375,988.1500244140625,998.4000244140625,28315035,0.01075863233599561,0.010701170027621238
2024-01-29,1000.0086059570312,1016.4000244140625,1032.0,1010.0,1020.0,14078922,0.006386482006819572,0.006366174845628579
2024-01-30,1000.5005493164062,1016.9000244140625,1023.8499755859375,1008.0,1014.9500122070312,16085742,0.0004919391257680594,0.0004918181633854553
2024-01-31,1011.569091796875,1028.1500244140625,1039.0,1003.25,1016.7999877929688,25627447,0.011063004900928153,0.011002257484225848
2024-02-01,1008.617431640625,1025.1500244140625,1033.949951171875,1017.4000244140625,1033.949951171875,13058880,-0.0029179026723789026,-0.0029221680497062814
2024-02-02,1007.4859619140625,1024.0,1050.0,1021.6500244140625,1037.0999755859375,14774650,-0.0011218026687502825,-0.0011224323603346068
2024-02-05,1006.9940795898438,1023.5,1026.449951171875,1012.0999755859375,1022.5,12948430,-0.0004882274719583135,-0.0004883466937969981
2024-02-06,1009.8472900390625,1026.4000244140625,1034.9000244140625,1016.7000122070312,1023.5499877929688,12886927,0.002833393469781731,0.002829386976701091
2024-02-07,1005.6658935546875,1022.1500244140625,1031.550048828125,1013.0,1028.0,16410895,-0.004140622572956776,-0.004149218687652794
2024-02-08,973.3456420898438,989.2999877929688,1028.25,985.25,1024.0999755859375,20565502,-0.03213816007083892,-0.03266592923798492
2024-02-09,994.4005126953125,1010.7000122070312,1013.75,985.5,988.8499755859375,12799837,0.021631442824629588,0.021400803281969288
2024-02-12,980.0359497070312,996.0999755859375,1012.2000122070312,985.25,1010.4000244140625,8050066,-0.014445450102742008,-0.014550801412622561
2024-02-13,1003.3536987304688,1019.7999877929688,1027.050048828125,1000.2999877929688,1006.0,18706292,0.023792748654177354,0.02351411224050328
